,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
20,,[],2016-11-28 09:51,"KAWASAKI PERFORMANCE 2-STROKE JET SKI WATERCRAFT SYN/BLEND OIL ""1 GALLON $25.95"" Synthetic/petroleum blend oil Meets the NMMA TCW3 standard Can be used with full approval in any application where a TCW3 product is required Exclusively formulated for Premix ""OR"" Oil Injection Systems. Superior protection against rust and corrosion. Prolong engine life through improved low temperature ash less dispersancy. Prevents ring sticking. *Can be used in all Sea Doo, Yamaha, Polaris & Kawasaki 2-Stroke Jet Ski's GA Motorsports 730 E MINERAL KING AVE VISALIA CA 93292 show contact info",,5859968062,,10,,,https://maps.google.com/?q=loc%3A+%37%33%30+E+MINERAL+KING+AVE+VISALIA+CA+US,,$25,power, (GA MOTORSPORTS VISALIA),KAWASAKI PERFORMANCE 2-STROKE JET SKI WATERCRAFT SYN/BLEND OIL,https://hanford.craigslist.org/bod/5859968062.html,
21,new,[],2016-11-28 09:51,"Motorcycle, Scooter, ATV and Jet Ski batteries at GA Motorsports. GA MOTORSPORTS 730 E MINERAL KING AVE VISALIA CA 93292 show contact info ext 4320 WE SERVICE & REPAIR KAWASAKI HONDA YAMAHA SUZUKI 50 65 70 75 80 85 90 100 110 140 150 200 230 250 300 350 380 400 450 500 550 600 636 650 700 750 800 show contact info 1100 1200 1300 1400 1500 1600 1700 1800 1900 2000 VULCAN VERSYS NINJA VOYAGER CONCOURS BRUTE FORCE MULE TERYX 4X4 4WD EX250 EX500 EX300 ZX6 ZX6R ZX7 ZX7R ZX9 ZX9R ZX1000 ZX10 ZX10R ZX11 ZX12 ZX14 ZG1000 ZG1400 KX125 KX85 KX65 KX250 KX250F KX450 KX450F KX500 VN500 VN750 VN900 VN1500 VN1600 VN1700 VN2000 KX EX ZX KSF KLX KLR VN KLX250 KLR650 R6 R1 YZF600 VSTAR ROAD STAR XVS XV TTR YZ WR GSXR GSXR600 GSXR750 GSXR1000 SV SV650 SV1000 DL DL650 DL1000 VL KATANA CBR CBR250 CBR300 CBR500 CBR600 F4 F4I CBR600RR CBR1000 CBR1000F CBR1000RR CBR954 CBR929 VTR1000 RC51 SHADOW VT VTX CB VT750 VT1100 VTX1300 VTX1800 GL VFR CB CR XR CRF RM RMZ DRZ XR DR ksf kfx kvf KSF50 KSF90 KFX400 KFX450 KVF650 KVF700 KVF750 LT LTR LT250 LT250 LT400 LT450 LT500 LTR250 LTR450 KING QUAD YFZ YFM YFZ450 YFM90 YFM250 YFM450 YFM600 YFM660 YFM700 660 RAPTOR GRIZZLY RHINO BANSHEE BLASTER BEAR TRACKER TRX TRX90 TRX250 TRX300 TRX300EX TRX400 TRX400EX TRX450 TRX450R TRX500 FOREMAN RACH JET SKI WAVE RUNNER BLASTER ZXI ST ULTRA LX SX440 SX550 SX650 SX750 SX800 SEA DOO GTI GTX SP XP WAKE",,5872277097,,12,,KAWASAKI,https://maps.google.com/?q=loc%3A+%37%33%30+E+MINERAL+KING+AVE+VISALIA+CA+US,,,power,,"JET SKI, MOTORCYCLE, UTV & ATV BATTERIES",https://hanford.craigslist.org/bod/5872277097.html,
22,excellent,,2016-11-21 11:24,2001 Yamaha XLT1200 - 3 seater 1999 Yamaha GP1200 - 2 seater Double trailer included. Excellent condition.,,5859222053,,10,,Yamaha,,XLT1200/GP1200,$5500,power, (Hanford),Waverunner - Jet ski pair,https://hanford.craigslist.org/boa/5859222053.html,
23,new,[],2016-11-20 11:50,"This brand new boat we just got in with a Mercury 90hp Four Stroke engine! This Catalina RF 23 includes woodgrain vinyl flooring, silver upholstery, charcoal walls, privacy station, portable cupholders, livewell under bench, the Chrome Package (including LED chrome docklights), and waveglider package! *Trailer $5000* Call for more Information, show contact info *Freight, prep, tax, licence and all other applicable fees are extra*",0,5841209331,,23,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Catalina Rear Fish 23,$29995,power, (Madera),2017 Avalon Catalina Rear Fish 23,https://hanford.craigslist.org/bod/5841209331.html,2017
24,new,[],2016-11-20 11:50,"We have a brand new Catalina QL 25 priced with a Mercury 150 four stroke engine. This boat is equipped with wood grain vinyl flooring, WaveGlider Package, Chrome Package, second bimini top, in tube ski storage, and a ski tow bar. Call for more information show contact info *Trailer $4000* **Freight, prep, dmv, tax and all other applicable fees are extra**",0,5841218147,,25,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Catalina Quad Lounge 25,$42995,power, (Madera),2017 Avalon Catalina Quad Lounge 25,https://hanford.craigslist.org/bod/5841218147.html,2017
25,new,[],2016-11-20 11:50,"We have a brand new Catalina Funship 25 priced with Mercury 115 hp 4-stroke engine available. This boat is equipped with luna flooring (top & bottom deck), 4 pull up cleats, built in chrome dock lights, ski tow bar, privacy station, silver upholstery and chrome package. SALE $39,495 MSRP $54,691 Call for more information show contact info Trailer $4000 **Freight, prep, dmv, tax and all other applicable fees are extra**",0,5841227071,,25,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Catalina Funship 25,$35995,power, (Madera),2017 Avalon Catalina Funship 25,https://hanford.craigslist.org/bod/5841227071.html,2017
26,new,[],2016-11-20 11:49,"We have a brand new Avalon Catalina Quad Fish with a Mercury 40hp Four Stroke engine! This boat is equipped with vinyl flooring, 25 inch tubes and silver upholstery. TRAILER $2500 Call for more info show contact info *Freight, prep, tax, licence and all other applicable fees are extra*",0,5841244323,,18,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Eagle QF 18,$17500,sail, (Madera),2016 Avalon Eagle QF 18,https://hanford.craigslist.org/bod/5841244323.html,2016
27,new,[],2016-11-20 11:49,"We have a brand new Avalon Catalina Rear Fish with a Mercury 40hp Four Stroke engine. This boat is equipped with 25"" tubes, silver upholstery and grey vinyl flooring. Call for more info show contact info *Trailer $2,500* *Freight, prep, tax, licence and all other applicable fees are extra*",0,5841250848,,18,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Eagle RF 18,$17500,power, (Madera),2016 Avalon Eagle RF 18,https://hanford.craigslist.org/bod/5841250848.html,2016
28,new,[],2016-11-20 11:49,"This Avalon Eagle Cruise priced with a Torqeedo 4.0 electric engine. This boat is equipped with charcoal walls, black soft grip steering wheel, luna flooring, 25 inch tubes, Chrome Package (Chrome Docklights as well), and Silver upholstery **TRAILER SHOWN IN PICTURES IS NOT INCLUDED** Call for more information show contact info **Freight, prep, dmv, tax and all other applicable fees are extra**",0,5841264551,,14,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Eagle Cruise 14,$19995,power, (Madera),2017 Avalon Eagle Cruise 14,https://hanford.craigslist.org/bod/5841264551.html,2017
29,new,[],2016-11-20 11:49,"This Avalon GS RF is equipped with a Mercury 60hp Four Stroke engine, vinyl flooring, underseat livewell, silver upholstery, ski tow bar, charcoal walls, and Chrome Package (including chrome docklights) *Trailer $3500* Call for more information show contact info **Freight, prep, dmv, tax and all other applicable fees are extra**",0,5841306725,,23,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,GS Rear Fish 23,$23495,power, (Madera),2017 Avalon GS Rear Fish 23,https://hanford.craigslist.org/bod/5841306725.html,2017
30,new,[],2016-11-20 11:49,"We have a brand new Avalon LS Quad Lounge priced with a Mercury 60hp Four Stroke engine! This boat is equipped with chrome package, vinyl flooring, silver upholstery, privacy station and movable cup holders. Call for more info show contact info *Trailer is $3,000* *Freight, prep, tax, licence and all other applicable fees are extra*",0,5841358990,,20,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,LS Cruise Quad Lounge 20,$19995,power, (Madera),2016 Avalon LS Cruise Quad Lounge 20,https://hanford.craigslist.org/bod/5841358990.html,2016
31,new,[],2016-11-20 11:49,"We have a brand new GS 23 CR priced with a Mercury 60 hp 4-stroke engine, This boat is equipped with Luna flooring, silver upholstery, chrome package, and portable cup holders. Call for more information show contact info TRAILER $3500 **Freight, prep, dmv, tax and all other applicable fees are extra**",0,5841345994,,23,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,GS Cruise 23,$23500,power, (Madera),2017 Avalon GS Cruise 23,https://hanford.craigslist.org/bod/5841345994.html,2017
32,new,[],2016-11-20 11:49,"This Avalon LSZ RL is equipped with a Mercury 150hp Four Stroke engine, luna flooring, silver walls, ski tow bar, portable cupholders, Chrome Package (with chrome docklights), privacy/changing station, lifting strakes, in tube ski locker storage, silver upholstery, and WaveGlider Package Call for more information show contact info *Trailer $5,000* **Freight, prep, dmv, tax and all other applicable fees are extra**",0,5841381900,,26,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,LSZ Rear Lounger 26,$39995,power, (Madera),2017 Avalon LSZ Rear Lounger 26,https://hanford.craigslist.org/bod/5841381900.html,2017
33,new,[],2016-11-20 11:49,"This Avalon LS RF is equipped with a Mercury 60hp 4 stroke engine, vinyl flooring, charcoal walls, silver upholstery, 25inch tubes, and Chrome Package (with chrome docklights) Call for more information show contact info TRAILER $3500 **Freight, prep, dmv, tax and all other applicable fees are extra**",0,5841373407,,22,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,LS Rear Fish 22,$22495,power, (Madera),2017 Avalon LS Rear Fish 22,https://hanford.craigslist.org/bod/5841373407.html,2017
34,excellent,[],2016-11-20 11:48,We have a pre-owned Glastron SX195 with a Volvo 5.0 GL engine. More details and pictures coming soon! Call for more info show contact info,,5841125145,,19,,Glastron,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,SX195,$17995,power, (Madera),2006 Glastron SX195,https://hanford.craigslist.org/bod/5841125145.html,2006
35,excellent,[],2016-11-20 11:48,We have a pre-owned 2005 Larson 180 SEI. More details and pictures coming soon! Call for more info show contact info,,5841130874,,18,,Larson,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,180 SEI,$9995,power, (Madera),2005 Larson 180 SEI,https://hanford.craigslist.org/bod/5841130874.html,2005
36,excellent,[],2016-11-20 11:48,"We just got in this Custom Weld Boat, This boat is equipped with a Mercury 9.9 kicker, and kodiak jet engine with only 48 hours. There is a CD player, rod holders, side slide windows, canvas enclosure, aft corner seats, upgraded seats, high deck rails and front windshield wipers. This boat is super clean and loaded with upgrades! A must see!! Call for more information, show contact info",48,5841110511,,20,,Custom Weld,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Cobra 20,$39995,power, (Madera),2008 Custom Weld Cobra 20,https://hanford.craigslist.org/bod/5841110511.html,2008
37,excellent,[],2016-11-20 11:48,"We have a pre-owned Bayliner 222 EC with a Mercruiser 5.0. This boat is equipped cabin with couch, table and sink, flushable toilet, enclosure and rear ladder. Boat is really clean, great condition! . Call for more info show contact info",,5841102762,,22,,Bayliner,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,222 EC,$22000,power, (Madera),2004 Bayliner 222 EC,https://hanford.craigslist.org/bod/5841102762.html,2004
38,new,[],2016-11-20 11:48,"We have a brand new 1650 Fish Hawk SC with a Mercury 60 hp 4-stroke engine. This boat is equipped with vinyl flooring and motorguide trolling motor. Call for more info show contact info ***freight, prep, dmv, tax and all other applicable fees are extra**",0,5841402200,,16,,Crestliner,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,1650 Fish Hawk SC,$17995,power, (Madera),2017 Crestliner 1650 Fish Hawk SC,https://hanford.craigslist.org/bod/5841402200.html,2017
39,new,[],2016-11-20 11:48,"We have a brand new 2017 Crestliner 1650 Fish Hawk WT with a 60 hp Mercury 4 stroke engine. This boat is equipped with vinyl flooring, exchange deluxe seats for pro's and Motorguide trolling motor. Call for more info show contact info *Freight, prep, tax, licence and all other applicable fees are extra*",0,5841414107,,16,,Crestliner,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,1650 Fish Hawk WT,$19995,power, (Madera),2017 Crestliner 1650 Fish Hawk WT,https://hanford.craigslist.org/bod/5841414107.html,2017
40,new,[],2016-11-20 11:48,"We have a brand new Crestliner 1750 Fish Hawk WT! This boat comes with a Mercury 115hp Four Stroke engine. This boat is equipped with the comfort pkg, vinyl flooring, conversion bench, lots of storage, livewells, telescoping ladder and a swing away tongue. Call for more info show contact info **Pricing after rebate** *Freight, prep, tax, dmv and all other applicable fees are extra*",0,5841421991,,17,,Crestliner,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,1750 FISH HAWK WT,$24995,power, (Madera),2016 Crestliner 1750 FISH HAWK WT,https://hanford.craigslist.org/bod/5841421991.html,2016
41,excellent,[],2016-11-20 11:47,"We have a pre-owned Malibu wakesetter XTI with an Indmar 383 Hammerhead 400 hp engine. 6.2L. ONLY 115 hours! This boat is equipped with bimini top, tower, tower speakers, board racks, teak swim platform, rear view mirror, bow filler cushion and CD player. Call for more information, show contact info",,5841150073,,23,,Malibu,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Wakesetter 23 XTi,$37995,power, (Madera),2006 Malibu Boats Wakesetter 23 XTi,https://hanford.craigslist.org/bod/5841150073.html,2006
42,new,[],2016-11-20 11:47,"We have a Crestliner 1650 Fish Hawk WT. This boat has a Mercury Four Stroke 90hp Engine. This boat is equipped with vinyl floor, upgraded seats, carpet floor and deck. With the rebate promotion it includes a factory boat cover. Call for more information **Pricing after rebate** *Freight, prep, tax, dmv and all other applicable fees are extra*",0,5841687112,,17,,Crestliner,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,1750 Fish Hawk WT,$22995,power, (Madera),2016 Crestliner 1750 Fish Hawk WT,https://hanford.craigslist.org/bod/5841687112.html,2016
43,like new,[],2016-11-20 11:47,"we have a pre-owned Monterey 204 FS with a Mercruiser 4.3 engine with only 57 hours. This boat is equipped with tower, bimini top, extended swim platform, snap in carpet, floor storage, rear and bow telescoping ladders and fusion stereo system Call for more info show contact info",,5841159352,,20,,Monterey,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,204 FSX,$29995,power, (Madera),2013 Monterey 204 FSX,https://hanford.craigslist.org/bod/5841159352.html,2013
44,excellent,[],2016-11-20 11:47,"This boat comes with a V8 engine, hummingbird fishfinder, plenty of comfortable seating, wakeboard tower, bimini top and tinted windsheild! Call for more information, show contact info",,5841166676,,20,,Regal,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Cuddy,$5999,power, (Madera),1990 Regal Cuddy,https://hanford.craigslist.org/bod/5841166676.html,1990
45,new,[],2016-11-20 11:47,"Brand New for this year is the Crestliner CRV 1257!! Price is for BOAT ONLY! Call for more info show contact info trailer in picture in NOT included in price *Pricing after rebate* *Freight, prep, tax, licence and all other applicable fees are extra*",0,5841395091,,12,,Crestliner,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,CRV 1257,$1195,power, (Madera),2015 Crestliner CRV 1257,https://hanford.craigslist.org/bod/5841395091.html,2015
46,excellent,[],2016-11-20 11:47,"We have a pre-owned Tige 2200 WT with a Mercruiser 350 MAG black scorpion engine. This boat is equipped with tower, racks, bimini top and teak swim platform. Call for more info. More pictures coming soon! show contact info",264,5841185620,,22,,Tige,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,2200 WT,$19995,power, (Madera),1997 Tigé 2200 WT,https://hanford.craigslist.org/bod/5841185620.html,1997
47,like new,[],2016-11-20 11:47,We have a pre-owned Willard Navy Vessel with a Diesel engine 330 HP (trailer not included) This boat is equipped with VHF radio and compass. Call for more info show contact info,270,5841198561,,22,,WILLARD,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Navy Vessel,$22000,power, (Madera),2002 WILLARD Navy Vessel with Diesel Engine,https://hanford.craigslist.org/bod/5841198561.html,2002
48,new,[],2016-11-20 10:59,"We have a brand new LS 22 QL priced with a Mercury 60 hp 4-stroke engine. This boat is equipped with build chrome dock lights, silver upholstery, chrome package and Luna flooring. Call for more information show contact info TRAILER $3500 **Freight, prep, dmv, tax and all other applicable fees are extra**",0,5841364067,,22,,Avalon,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,LS Quad Lounge 22,$22495,power, (Madera),2017 Avalon LS Quad Lounge 22,https://hanford.craigslist.org/bod/5841364067.html,2017
49,excellent,[],2016-11-20 10:59,"We have a pre-owned Tundra 18 with a Mercury Optimax 150 HP engine with ONLY 35 HOURS. This boat is equipped with Eagle fish finder, Jensen CD player, rod storage, bow and rear baitwells, livewell and a Minnkota PowerDrive U2 70 lb trolling motor. Call for more info show contact info",,5841192663,,18,,Tracker,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,Tundra,$19995,power, (Madera),2008 Tracker Tundra 18 WT,https://hanford.craigslist.org/bod/5841192663.html,2008
50,excellent,[],2016-11-20 10:20,We have a pre-onwed Custom weld Viper II Center Console with a Kodiak engine. This boat has vinyl flooring and 2 front seats Call for more info show contact info,,5841116809,,19,,Custom Weld,https://maps.google.com/?q=loc%3A+%31%30%34%35%32+N%2E+Highway+%34%31+Madera+CA+US,VIPER II,$24995,power, (Madera),2006 Custom Weld VIPER II,https://hanford.craigslist.org/bod/5841116809.html,2006
51,,,2016-11-19 09:04,"1988 Avenger Bass Boat (boat & motor sold together or separately) 150 Johnson Motor outboard 18' 3"" long $400 for motor $450 for Boat & Trailer",,5859330651,,18,,,,,$400,power, (Caruthers),1988 Avenger Bass Boat (boat & motor sold together or separately),https://hanford.craigslist.org/boa/5859330651.html,
52,,,2016-11-13 08:19,"Selling my Tige Ski boat, inboard with direct drive. has 210 hours, pylon, Bose speaker, CD player with Aux outlets. Strong motor runs great. Bamini top, wake boards, wake surf, ropes, pink in hand. $9500 OBO",210,5874424563,,21,,,,,$9500,power, (Hanford),1997 Tige Pre 2002wt,https://hanford.craigslist.org/boa/5874424563.html,
53,good,"['36.331400', '-119.649100']",2016-11-12 15:14,I have older model 12' aluminum boat on a modified utility trailer. It has a 3.5 hp two stroke motor. It's a cheap one. It also has a electric trolling motor. Nice little trolling boat for the smaller lakes. I do not need it any more because I have a bigger boat now.  $900 obo,,5873721325,36.331400,12,-119.649100,,"https://maps.google.com/maps/preview/@36.331400,-119.649100,16z",,$900,power, (Hanford),12' aluminum boat and trailer,https://hanford.craigslist.org/boa/5873721325.html,
