,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
25,,"['36.678166', '-93.387222']",2016-11-29 15:19,"JUST IN> Immaculate Condition.  Excellent Price. 1 owner boat.  Extremely Low hours. Bow Filler Cushion, Bow and Cockpit Cover. 5.7l Volvo GSI 260 HP Fresh Water Boat. Includes Trailer. 14 person Capacity. Financing available,  Trades Accepted Call for Details.  This guy is priced to fly. Taurean show contact info",,5865055258,36.678166,22,-93.387222,,"https://maps.google.com/maps/preview/@36.678166,-93.387222,16z",,$22900,power, (Table Rock Lake),2003 Chaparral 220 SSi,https://ksu.craigslist.org/bod/5865055258.html,
26,,,2016-11-29 15:19,,,5879014280,,,,,,,$9900,, (Table Rock Lake),1991 Sea Ray 230 CC,https://ksu.craigslist.org/bod/5879014280.html,
27,,"['36.678717', '-93.388252']",2016-11-29 15:18,"Very Clean and Ready to Entertain!!    OFF SEASON PRICING    JUST REDUCED!!! The helm is designed for maximum operating efficiency and the lounge area for maximum comfort and convenience. A bolstered flip-up double pilot's seat aids visibility for docking or close maneuvering. A tilt steering wheel and a rack-and-pinion steering system help simplify handling. Instruments are easy to read and controls and switches are easily accessed. 5.7L Volvo GXI 320 HP Dual Prop, Factory Tower, Transom Wash and Much More!! Fresh Water Boat.   Trailer not included in the price. 5500lb   26' 8'6"" beam Call for Details Taurean show contact info Happy Boating!",,5873007714,36.678717,26,-93.388252,,"https://maps.google.com/maps/preview/@36.678717,-93.388252,16z",,$39900,power, (Branson West MO (Table Rock Lake)),2005 Crownline 270   REDUCED,https://ksu.craigslist.org/bod/5873007714.html,
28,,,2016-11-29 15:17,,,5865070686,,,,,,,$44900,, (Table Rock Lake),2008 Crownline 250 SC,https://ksu.craigslist.org/bod/5865070686.html,
29,,,2016-11-29 15:17,,,5865242142,,,,,,,$46900,, (Table Rock Lake),2012 Ranger 520Z Comanche 250 REDUCED,https://ksu.craigslist.org/bod/5865242142.html,
30,,"['36.678442', '-93.387737']",2016-11-29 15:15,"In on Trade,  Mechanically Sound and Very Clean 5.0l Merc EFI only 292 Hours. 21' 8'4"" beam 3500 lb Dry weight Snap In Carpet Automatic Halon Extinguisher system Fresh Water boat Priced with Trailer Trades Accepted, Financing and Transportation Service available Call for Details",,5868583005,36.678442,21,-93.387737,,"https://maps.google.com/maps/preview/@36.678442,-93.387737,16z",,$26900,power, (Branson West MO (Table Rock Lake)),2005 Sea Ray 200 Sundeck,https://ksu.craigslist.org/bod/5868583005.html,
31,,"['36.678717', '-93.387909']",2016-11-29 15:14,"1 owner boat.   Immaculate. 4 stroke 115 HP Merc. Very nice Tow mount Pontoon priced with Trailer Warranty Available,  Trades Accepted,  Financing Available. She is priced to fly. Call for details Taurean show contact info",,5873274630,36.678717,22,-93.387909,,"https://maps.google.com/maps/preview/@36.678717,-93.387909,16z",,$32900,power, (Table Rock Lake),2016 Misty Harbor 2285,https://ksu.craigslist.org/bod/5873274630.html,
32,,,2016-11-29 15:10,,,5886256832,,,,,,,$39900,, (Branson West MO (Table Rock Lake)),2013 Sea Ray 210 SLX,https://ksu.craigslist.org/bod/5886256832.html,
33,,,2016-11-29 15:09,,,5886707399,,,,,,,$29900,, (Table Rock Lake),2010 Triton TR-19 Fish and Ski,https://ksu.craigslist.org/bod/5886707399.html,
34,,"['36.677891', '-93.388081']",2016-11-29 15:09,"This Performance Bow Rider has the capacity to hold your in-laws with comfort!!! 9'8"" beam 9500lb dry weight 32'5"" long Twin 350 Mags Bravo 3 with 276 Hrs.  1 Owner, Fresh water boat,  Stored under the dock on a lift Recently Buffed and Waxed Trim Tab's Fridge/ Shore Power Windless Anchor Sleeping quarters for 2 Microwave 3 Batteries with Crossover Switch Battery Charger Bow Filler cushion Snap In Carpet Bow and Cockpit Covers Financing and Transportation Service available. Make An Offer.  Not priced with Trailer, but is available. Call for Details Taurean show contact info",,5886625192,36.677891,32,-93.388081,,"https://maps.google.com/maps/preview/@36.677891,-93.388081,16z",,$69900,power, (Table Rock Lake),2007 Crownline 320 LS,https://ksu.craigslist.org/bod/5886625192.html,
35,excellent,,2016-11-29 10:45,"2007 fm 175s, in great condition,  but not prefect.  Blue books at 15,900 with out the upgraded trolling motor.  To many upgrades to list,  email or call for details please. The boat right now is set up for catfishing.  15,000 obo",,5893181748,,17,,Lowe,,Fm175s,$15000,power, (Junction city),2007 fm 175s,https://ksu.craigslist.org/boa/5893181748.html,2007
36,new,[],2016-11-29 10:18,2017 Excel 1754 Shallow Water F4 with Mud Buddy HDR37EFI Options Include: -Optifade Marsh Camo -.125 5086 Hull Upgrade -Spray-In Liner -Built-In 3000 lb KFI Winch -Painted Premium Trailer with Gavanized Side Mount Spare Tire -Twin 5800 LED Headlights Financing Available View Other Inventory at bigmacmarine.com or visit our Facebook page at facebook.com/bigmacmarine For questions call John at show contact info,,5877831751,,17,,Excel,https://maps.google.com/?q=loc%3A+%31%37%35+Krebs+Ranch+Rd%2E+Eufaula+KS+US,1754 Shallow Water F4,$20845,power, (Eufaula),2017 Excel 1754 Shallow Water F4 with Mud Buddy HDR37EFI,https://ksu.craigslist.org/bod/5877831751.html,2017
37,,,2016-11-29 08:48,,,5894229954,,,,,,,$29900,, (Table Rock Lake),2008 Sundancer DX28 3,https://ksu.craigslist.org/bod/5894229954.html,
38,,,2016-11-28 18:26,,,5896780046,,,,,,,$6500,,,Lowe Roughneck 1994,https://ksu.craigslist.org/boa/5896780046.html,
39,,"['36.678166', '-93.388081']",2016-11-28 15:05,Very clean and ready to play. 350 Mag 300 HP Bravo 3. Dual Battery w Crossover Switch Wetsounds upgraded sound system. Bow and Cockpit Cover. GPS Priced without Trailer. Financing Available Call for Details,,5896420279,36.678166,26,-93.388081,,"https://maps.google.com/maps/preview/@36.678166,-93.388081,16z",,$34900,power, (Table Rock Lake),2004 Crownline 270 Bow Rider,https://ksu.craigslist.org/bod/5896420279.html,
40,,"['36.678304', '-93.388081']",2016-11-28 09:59,"Strap on your seat belts and get ready for some action. Extremely low hours Twin Rotax engines 430 HP. This jet boat will fly.  Very safe with no props and a horizontal lift gate for maximum maneuverability in reverse. Water Sports Galore Fresh Water boat, 1 owner, All service completed. Includes Trailer Financing Available and Trades accepted. Call for Details Happy Boating!",,5891907427,36.678304,23,-93.388081,,"https://maps.google.com/maps/preview/@36.678304,-93.388081,16z",,$34900,power, (Table Rock Lake),2009 Sea Doo 230 Challenger,https://ksu.craigslist.org/bod/5891907427.html,
41,,,2016-11-28 09:58,,,5891803089,,,,,,,$76900,, (Table Rock Lake),2011 Sea Ray 270 SLX,https://ksu.craigslist.org/bod/5891803089.html,
42,,,2016-11-22 13:51,,,5844390098,,,,,,,$695,,,12x21 Carports as low as 695.00,https://ksu.craigslist.org/bod/5844390098.html,
43,excellent,,2016-11-22 10:04,"2011 MasterCraft X-Star Use the following link to view more information about this vehicle: http://www.marineworld.com/lc/2090239 VERY CLEAN BOAT! HEATER, UNDERWATER LIGHTING, PREMIUM WHEELS, TINTED WINDOWS, TEAK DECK!! COME IN AND TAKE A LOOK AT THIS AWESOME USED BOAT! Vehicle Details Year: 2011 Make: MasterCraft Model: X-Star",617,5862726170,,22,,MasterCraft,,X-Star,$59999,power,,2011 MasterCraft X-Star,https://ksu.craigslist.org/bod/5862726170.html,
44,,,2016-11-22 08:31,"JUST IN WONT LAST LONG $12,600 2005 GODFREY PARTY KRAFT 50HP YAMAHA FOUR STROKE 28 hours 70LBS THRUST TROLLING MOTOR Humming bird graph nice plush seating and durable pedistal seating large live well plush raised carpet fishing rod storage fish area like new trailer only two owners show contact info mike we finance easy terms wac",,5850109127,,18,,,,,$12600,power, (ROCKHILL MARINE TRUMAN LAKE),2005 GODFREY PARTY KRAFT 18' pontoon 50hp yamaha four stroke,https://ksu.craigslist.org/bod/5850109127.html,
45,,,2016-11-21 16:04,,,5886942208,,,,,,,$15000,, (Junction city),2007 Lowe fm175s,https://ksu.craigslist.org/boa/5886942208.html,
46,,"['39.029900', '-96.839600']",2016-11-19 16:23,"moving so unfortunately have to sell my boat.  it is an 86 Wellcraft American 190 19' fish/ski boat.  it is in fair shape for its age and would clean up well.  currently won't start due to the fuel pump going out (price will go up if i fix it). have invested a lot of time and money into this and I simply can't take it with me or i'd keep it.  has a mercruiser 470 (170hp) I/O power plant with an alpha one outdrive. work done: complete outdrive reseal new impeller and housing gimbal inspected and greased brand new prop (over $200) bellows inspected for good seal all steering greased new bearing buddies installed on trailer one complete hub and bearing kit on trailer boat and trailer both registered, have title to trailer in hand mechanically this boat is just about where it needs to be, would make a very easy winter project to get it up to snuff.  floors seem to be pretty solid as is the transom.  the only thing that lets this boat down is the interior seating could use recovered or replaced and the stereo system needs to be reworked (does have kicker marine speakers and sub). very motivated seller, asking $900 or best cash offer.  show up with a reasonable amount of money and you will most likely tow this home today!  the money i'm asking is not even near what i've invested in the boat but my move forces me to take a loss, have a great toy for the family next summer with minimal investment!!  call or text at 2zero7 522 4827.  boat registered til 18 and have title to trailer in hand! MUST SELL THIS WEEK NO REASONABLE OFFER REFUSED!",,5862745911,39.029900,19,-96.839600,wellcraft,"https://maps.google.com/maps/preview/@39.029900,-96.839600,16z",american 190,$700,power, (junction city),86 Wellcraft 190,https://ksu.craigslist.org/boa/5862745911.html,1986
47,,"['39.029900', '-96.839600']",2016-11-19 10:10,"I am looking to sale or trade my bass boat for atv, vehicle, cash, or anything else fun. The boat is in fair condition. Water ready. Seats could use some tlc but does not stop the fish from biting. It has a 125 hp motor. Also open to cash offer. I'm willing to trade for a camper too. Looking to sell this month.",,5860171851,39.029900,18,-96.839600,,"https://maps.google.com/maps/preview/@39.029900,-96.839600,16z",,$1700,power,,Bass boat for sale or trade,https://ksu.craigslist.org/boa/5860171851.html,
48,,,2016-11-18 18:06,,,5882923849,,,,,,,$11700,, (Strong City),2007 Sun Catcher G3 20' Pontoon with Trailer,https://ksu.craigslist.org/boa/5882923849.html,
49,,,2016-11-16 13:03,,,5879408349,,,,,,,,,,2016 tracker grizzly 2072,https://ksu.craigslist.org/boa/5879408349.html,
50,,,2016-11-15 10:46,,,5877582283,,,,,,,,,,Boats for Sale,https://ksu.craigslist.org/boa/5877582283.html,
51,,,2016-11-14 10:45,,,5875935067,,,,,,,$6000,, (Fort riley),2003 bayliner sb cruiser,https://ksu.craigslist.org/boa/5875935067.html,
52,,,2016-11-13 21:47,,,5875325870,,,,,,,$400,, (Manhattan),Two kayaks,https://ksu.craigslist.org/boa/5875325870.html,
