,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,excellent,"['34.237200', '-83.894000']",2016-12-20 13:41,Two Bimini top: front and back with Full Eisenglass Enclosure Trailer Excellent Condition Very Low Hours Lake Ready show contact info,,5927150832,34.237200,23,-83.894000,Monterey,"https://maps.google.com/maps/preview/@34.237200,-83.894000,16z",230 Explorer,$9950,power, (Buford),1998 MONTEREY 230 EXP Deck boat / 350 MAG/BRAVO DUO PROP OUTDRIVE,https://gadsden.craigslist.org/boa/5927150832.html,1998
1,good,"['34.176100', '-86.829800']",2016-12-20 12:39,Older 1436 flat bottom and trailer. Boat has full front deck and new transom. This would be a great Christmas present for that teenager in the family just starting to fish.,,5907794316,34.176100,14,-86.829800,1436 Flat Bottom,"https://maps.google.com/maps/preview/@34.176100,-86.829800,16z",,$500,power,,Great Christmas Present 1436 Flat Bottom,https://gadsden.craigslist.org/boa/5907794316.html,
2,good,,2016-12-20 12:38,"2004 Chaparral Sunesta 254 Beam: 8 ' 6"" * LOA: 26 foot * Weight: 4350 lbs * Draft: 18"" * Fuel Cap: 55 Gallons * Deadrise: 17 Deg * Capacity: 15 People 350 MAG MPI engine (300 HP) 502 Hours Bravo III Drive with stainless duo prop MTI tandem axle trailer w/ aluminum wheels Enclosed head Mahogany tilt steering wheel Snap in/out carpet Bow and cockpit covers Huge bimini top Transom tilt switch New batteries with switch Stereo remote at the bow, helm and transom (transom remote needs to be replaced) Galley w/ sink in the cockpit Removable table with sun pad cushion. Stainless cup holders Bow and transom showers 20 gallon fresh water tank",502,5926971004,,26,,Chaparral,,Sunesta 254,$28600,power, (Gadsden),2004 Chaparral Sunesta 254,https://gadsden.craigslist.org/boa/5926971004.html,2004
3,,"['34.498900', '-85.844600']",2016-12-20 09:21,"16x48 alumacraft with a 20hp Honda beavertail . Motor was rebuilt , new carb. Shaft.prop,battery. show contact info",,5893602452,34.498900,16,-85.844600,,"https://maps.google.com/maps/preview/@34.498900,-85.844600,16z",,$4200,power, (Rainsville),duck boat,https://gadsden.craigslist.org/boa/5893602452.html,
4,,,2016-12-19 21:49,"2000 CHAMPION 191  WITH 2005  YAMAHA 200 HPDI WITH ONLY 260 HOURS!! LOWRANCE HDS 7 GEN 3 AT CONSOLE MOTOR GUIDE TROLLING MOTOR ON BOARD CHARGER HOT FOOT BLINKER TRIM RANGER, SKEETER, TRITON, STRATOS, PHOENIX, BASS BOAT",260,5899204083,,19,,Champion,,,$14900,power, (Hoover),*** CHAMPION 191  **,https://gadsden.craigslist.org/boa/5899204083.html,2000
5,,,2016-12-19 17:58,22 foot pontoon boat 50 HP Johnson new carpet comes with traiLor new tries has new blklnl top never installed runs good call only Tex wil to be l go to trash thinks show contact info,,5926146547,,22,,Cruser,,,$4800,power, (marietta),Pontoon,https://gadsden.craigslist.org/boa/5926146547.html,
6,excellent,"['33.973700', '-87.004300']",2016-12-19 09:10,"with a 90 H.P. Mercury Four Stroke motor,24 hours,ski pole,lots of seating  and storage,Bimini Top,Stereo,full cover, 23 ft. , includes trailer.",24,5887285376,33.973700,24,-87.004300,Harris,"https://maps.google.com/maps/preview/@33.973700,-87.004300,16z",220 Cruiser Flote Boat,$21900,power,,2014 Harris 220 Cruiser,https://gadsden.craigslist.org/boa/5887285376.html,2014
7,excellent,"['33.973700', '-87.004300']",2016-12-19 09:09,"Bee Line Pro  V,150 H.P. Mercury Optimax motor with 116 hrs.,Pro Series Power Pole,two Hummingbird 988ci HD SI GPS units,full factory cover, trailer with disc brakes.Please call.",116,5888693587,33.973700,19,-87.004300,Phoenix,"https://maps.google.com/maps/preview/@33.973700,-87.004300,16z",286 Pro Vee XT Beeline,$18500,power,,2010 Phoenix 286 XT,https://gadsden.craigslist.org/boa/5888693587.html,2010
8,excellent,"['33.973700', '-87.004300']",2016-12-19 09:08,"Moomba Mobius Gravity Games,325 Vortec, with 78.7 hours,wake plate,board rack,tower speakers,full cover. Must see. Call.",,5888694980,33.973700,23,-87.004300,Moomba,"https://maps.google.com/maps/preview/@33.973700,-87.004300,16z",XLV Gravity,$35000,power,,2008 Moomba Mobius XLV,https://gadsden.craigslist.org/boa/5888694980.html,2008
9,excellent,,2016-12-19 09:00,this is the best boat I have ever owned it runs like it's bran new It has never seen the shop.since I have owned it and doubt it ever will it is a really smooth and good running boat it has a brand new minikoto 50lb thrust trolling motor and fishing seats and 110 evenruide power trim all lights work in trailer and boat there is absolutely nothing wrong with it at all only reason I want to sale it is I want to buy me a new bass boat I would trade for something of same value if.you are interested just give me a call show contact info can water demo,,5925328929,,18,,stratos,,,$3500,power, (rainsville al),Stratos fish/ski,https://gadsden.craigslist.org/boa/5925328929.html,
10,excellent,,2016-12-19 08:45,"I perform upholstery work and repair on boats and canvas work such as bimini tops and full enclosures. I do everything from repair of small holes to complete boat reupholstering. I also do carpets in boats. I have a mobile shop so I can perform work onsite if you don't have a trailer or your boat is to big to take out of the water. I cover all of Alabama, the Florida panhandle, Tennessee, Georgia, and Mississippi.. call for a free estimate. also i Like to barter my labor. ill trade my work for guy stuff .. call me at 256-472-BOAT Or text/call my cell at show contact info",1,5925292689,,10,,custom,,custom,$1,human, (gadsden),upholstery and canvas work,https://gadsden.craigslist.org/boa/5925292689.html,
11,good,,2016-12-18 15:26,00 Bass America Aluminum Bass boat. 16' with trailer. 40hp Yamaha outboard. That runs great. With a Minkota trolling motor. Built in live well. Carpet is in good condition.,,5911431758,,16,,Bass America,,,$5000,power, (Gadsden),00 Bass America Aluminum Boat,https://gadsden.craigslist.org/boa/5911431758.html,
12,good,"['33.597900', '-86.343200']",2016-12-18 12:00,"I have a 1996 Stratos 18ft bass boat for sale $4,000. I haven't owned the boat very long but I can say it runs great and is in good shape. New seats and carpet. 150 Evinrude motor. 12/24 trolling motor. Front live well doesn't work but the back one does. The front one can be easily fixed I'm told. I don't know much about boats but this one seems to have been taken care of. I've had it in the water twice and it hasn't given me any trouble. Any more questions give me a call show contact info",,5924353894,33.597900,18,-86.343200,Stratos,"https://maps.google.com/maps/preview/@33.597900,-86.343200,16z",,$4000,power,,1996 Stratos 18ft bass boat,https://gadsden.craigslist.org/boa/5924353894.html,1996
13,excellent,,2016-12-18 03:37,Boat has like new seat and carpet redone last year. Trailer redone last year. Comes with graph and cover. 150 xr2 Mercury. Only thing it needs is a live well hose. Price $3300 Call any time two five 6 four five 2 8 five 2 six,,5912734345,,18,,stratos,,375 vt,$3300,power, (Anniston Alabama),1984 stratos 375 Vt 18ft,https://gadsden.craigslist.org/boa/5912734345.html,1984
14,,"['34.143700', '-86.148000']",2016-12-17 22:49,"1988 18 ft. Pro Craft 1780V Bass Boat with Suzuki 115, runs perfect. Excellent condition, low hour, 2 owner boat. Boat has spent almost entire life in a climate controlled business shop. Used only a few times a year and always maintained. All seats and carpet are original and almost perfect. Gel Coat is Perfect, No fading at all, No stress cracks. Original Minn Kota 12/24 volt trolling motor works perfect. New this year- Trailer tires, 3 new batteries, Minn Kota 3 bank on board charger,  complete tune up with new water pump, Lowrance Elite 5 Chirp with GPS and down imaging.  All live well pumps and lights work. The tach is the only thing I know of that doesn't work. Boat is ready to go fishing, no problems at all. $5,000 Call or text 256-57two-337three. No Scams, Cash in person only,  And no help needed to sell, please. Ranger Stratos Procraft Skeeter Nitro",,5915705768,34.143700,18,-86.148000,,"https://maps.google.com/maps/preview/@34.143700,-86.148000,16z",,$5000,power, (Boaz),Pro Craft 1780V Bass Boat,https://gadsden.craigslist.org/boa/5915705768.html,
15,,"['33.680300', '-85.713700']",2016-12-17 18:04,Tilt boat trailer has one new tire and lights comes with boat 18 or 18 1/2 foot 200.00 call show contact info two five six five nine one nine four 7 1,,5923666311,33.680300,18,-85.713700,glastron,"https://maps.google.com/maps/preview/@33.680300,-85.713700,16z",,$200,power, (Anniston),Tilt boat trailer comes with project boat,https://gadsden.craigslist.org/boa/5923666311.html,
16,,"['33.680300', '-85.713700']",2016-12-17 18:00,Tilt boat trailer has one new tire and lights comes with boat 18 or 18 1/2 foot 200.00 call show contact info two five six five nine one nine four 7 1,,5923662341,33.680300,18,-85.713700,glastron,"https://maps.google.com/maps/preview/@33.680300,-85.713700,16z",,$200,power, (Anniston),Tilt boat trailer comes with project boat,https://gadsden.craigslist.org/boa/5923662341.html,
17,excellent,,2016-12-17 16:43,"I have a 18 ft Bayliner open bow ski boat. It does need a starter but that is it.  Interior is in great condition. Used maybe 7 times sense we have owned the boat. Garage kept. Trailer is in good shape as well. $160.00 dollar GPS installed also that I have only used twice.135 HP 3.0 Inboard Mercruiser Motor. Stainless steel prop and Aqua Fin. Blue book is much higher. The boat does need a starter and that is it. Just filled the tank up and if you put a $100.00 starter in it your ready to go. 1 set of regular skis, 1 set of trick skis, and one set of starter ski's. Life vests, anchor, safety equipment, Bimini top, and all the rest of the bells and whistles go with it. I do not want or have to sell but I just do not have the time to use it due to work. Let me know if your interested. A good cleaning and you are ready.",,5923581719,,18,,Bayliner,,,$4500,power, (Gadsden),A steal! 18 foot Bayliner!!!!!!!!!!!!!11,https://gadsden.craigslist.org/boa/5923581719.html,1999
18,,"['33.663005', '-85.323257']",2016-12-17 06:42,"bad electrical box ,     will part out or sell whole    big 3 seater  I have the registration card   678 327 forsev09        do not email asking if its still available   I will not respond   if ad is up its still for sale     375 firm    still complete as of now    great project ski   no trailer",,5891345503,33.663005,12,-85.323257,,"https://maps.google.com/maps/preview/@33.663005,-85.323257,16z",,$375,power, (bowdon/tallapoosa),2002 polaris freedom 700,https://gadsden.craigslist.org/boa/5891345503.html,
19,good,,2016-12-17 04:09,"1997 SeaArk Has 30hp marina runs good, stick steer with nice trailer $2800 call show contact info (xpress, bass tracker, aluminum boat, sea ark, jon boat, flat bottom boat, monark, g3)",,5903364534,,15,,Seaark,,Mrcrappie,$2500,power, (Anniston),SeaArk Mrcrappie 15,https://gadsden.craigslist.org/boa/5903364534.html,1997
20,,,2016-12-16 12:07,"115 Johnson,17',Minn Kota trolling motor,Hummingbird depth finder w/GPS.Very nice boat.$9,000.00",,5905040760,,17,,,,,$9000,power," (Leesburg,Alabama)",1999 Ranger,https://gadsden.craigslist.org/boa/5905040760.html,
21,good,,2016-12-15 18:40,Great solid boat. I have carpet to replace the carpet in the floor. Other than that a great boat. Older hummingbird graph. 55 Yamaha 2 stroke runs great the last time I had it out. New water pump and clean carbs less then a month ago. Newer tires on trailer with bearing buddy bearings. Minn Kota trolling motor and spare tire for trailer. 2900$ obo I work with boats everyday and know it's worth a lot more than I'm asking so no lowball offers. I need to sell it soon. Carpet needs replaced in the floor as seen in the pictures. I have the carpet to do this and will do it as soon as it warms up or will send the carpet with the boat. Boat located in Wellington Alabama,,5895908419,,16,,Stratos,,,$2900,power, (Wellington),16 ft Stratos Bass boat,https://gadsden.craigslist.org/boa/5895908419.html,1994
22,good,,2016-12-15 18:40,"Comes with 4000 watt generator bought less then a year ago 6 led lights, 6 inch power trim jack plate, 40 Hp Johnson runs like a top never had any major issues. Has just been serviced and carbs cleaned. Less then 4 months ago I had the transom redone with 2x4 aluminum tubing and reinforced with an aluminum plate then reshelled inside and out at a metal fabrication shop. Spent over 1200$ on this. (As seen in pictures) Will trade only for a bigger aluminum boat with or with out a motor but really need to sell. Bowfishing deck is easily removed for any type of fishing or duck hunting. Txt for more details",,5895888574,,16,,Lowe,,16 ft big jon,$3400,power, (Jacksonville),16 ft Lowe Big Jon Bowfishing rig/Duck boat,https://gadsden.craigslist.org/boa/5895888574.html,1987
23,good,,2016-12-15 18:29,I have a 28ft pontoon boat for sale has a 75 force on it new carpet and floor has a top that u can let up and down that one person can handle runs a drives great asking 3200 obo txt anytime at 205 753 558four,,5881536143,,28,,,,,$3200,power, (gadsden),pontoon boat,https://gadsden.craigslist.org/boa/5881536143.html,
24,,"['33.581500', '-85.832800']",2016-12-15 09:28,Old Town Appalachian 16ft green Royalex canoe with paddles. Also a Mad River 16ft yellow plastic canoe with molded seats and cup holders. The mad river is a very comfortable canoe while the Appalachian is a white water boat. Paid $1200 for the Old Town in 2007 and it has seen several rivers while the Mad River has only been down Terrapin Creek a few times. Asking 800 for both.,,5920315110,33.581500,16,-85.832800,,"https://maps.google.com/maps/preview/@33.581500,-85.832800,16z",,$800,human, (Oxford),Two canoes with paddles,https://gadsden.craigslist.org/boa/5920315110.html,
25,,"['34.111600', '-85.609200']",2016-12-14 12:04,Bass Tracker III   16 ft.   with 50 HP Mercury motor Minn Kota Edge 45lb thrust foot control trolling motor Live well New water pump Runs great. ****** CASH ONLY******,,5919201670,34.111600,16,-85.609200,,"https://maps.google.com/maps/preview/@34.111600,-85.609200,16z",,$2150,power," (Centre, Al)",Bass Tracker III,https://gadsden.craigslist.org/boa/5919201670.html,
26,excellent,"['32.598312', '-85.888195']",2016-12-14 09:38,"This 12' johnboat is a duck hunters dream. Painted with non slip camouflage paint. Comes with an almost brand new engine (<25 hrs). This boat is great for getting into those shallow hard to get places for duck hunting and fishing. Also comes with trolling motor, battery and trailer. The boat is kept in a garage so it is in great condition.",25,5885062009,32.598312,12,-85.888195,Briggs & Stratton,"https://maps.google.com/maps/preview/@32.598312,-85.888195,16z",5 HP,$1500,power, (Lake Martin),12' Camouflage Johnboat,https://gadsden.craigslist.org/boa/5885062009.html,2000
27,,"['34.344900', '-86.275200']",2016-12-14 09:30,"Winter indoor storage for your boat, camper, RV or ?? Store your item until Spring in our indoor warehouse centrally located by Lake Guntersville. Charges are $5 per linear foot per month. You are responsible for insurance on your item and your rig must be able to fit through a 10'x10' door. *****Mention this ad and get 20% off the normal $5'",,5881282427,34.344900,22,-86.275200,,"https://maps.google.com/maps/preview/@34.344900,-86.275200,16z",,$5,power, (Guntersville),"Boat, Car,Camper Off Season INDOOR Storage (Guntersville)",https://gadsden.craigslist.org/boa/5881282427.html,
28,,"['34.048000', '-85.924600']",2016-12-14 06:08,"Got a boat for sale,25 hp outboard motor runs but needs some carb work 400 obo",,5918750966,34.048000,0,-85.924600,,"https://maps.google.com/maps/preview/@34.048000,-85.924600,16z",,$400,power,,Boat for sale,https://gadsden.craigslist.org/boa/5918750966.html,
29,,"['34.477977', '-85.696278']",2016-12-13 19:49,Perception sport angler kayak 10ft. With go pro mounts. Only used a couple of times. $400obo  please text 256-nine nine 7-78two three.,,5918445488,34.477977,10,-85.696278,,"https://maps.google.com/maps/preview/@34.477977,-85.696278,16z",,$400,human, (Fort Payne),Perception kayak,https://gadsden.craigslist.org/boa/5918445488.html,
30,fair,"['34.268000', '-85.862000']",2016-12-13 12:28,1989 fisher flat bottom with a 30 hp mariner. 15x48 Boat. Boat is a little rough but don't leak at all. I've done been duck hunting in it this year. We went and camped out on Guntersville lake Thursday 11/24/16 and hunted Friday on 11/25/16. It has a storage compartment in the middle and a new paint job as well. Done with rattle cans. The motor runs good but will not idle. I don't know if the carbs need cleaned or what but other than not idling it will hual tail down the water. It's a good ol boat for its age and I don't know the model of the motor either I just know it's a 30 hp mariner. Trailer has pretty good tires and wheels on it. They were bought new last year. The price is $1500 and that's a steal on this boat. Only reason I'm selling is I need to get caught up on some bills and Christmas for my 2 kids if it wouldn't for that I wouldn't be selling it. You can call or text me on my cell show contact info my name is luke. Thanks have a good day.,,5895676565,34.268000,15,-85.862000,,"https://maps.google.com/maps/preview/@34.268000,-85.862000,16z",,$1500,power,,flat  bottom,https://gadsden.craigslist.org/boa/5895676565.html,
31,,"['33.897900', '-86.024500']",2016-12-12 21:01,Polaris three seater low hours 40 runs great 2 cycle,,5917077086,33.897900,8,-86.024500,,"https://maps.google.com/maps/preview/@33.897900,-86.024500,16z",,$2400,power, (Southside),Polaris three seater,https://gadsden.craigslist.org/boa/5917077086.html,
32,good,"['32.910800', '-87.593500']",2016-12-12 12:33,"I am selling my boat due to divorce/ lawyer bills it's got to go this week. It's a 2002 inboard, brand new stereo. Good tires and trailer. The boat is a pleasure to have good on gas. Pull three skiers or the biggest intertwine. It runs about 52 mph but gage don't work. I had tore the carpet out to replace it. It has new treated decking. Cranks first time I really need help so give me you best offer. Your not buying a new boat so please don't expect one. It's really nice just needs carpet.",72,5909344413,32.910800,19,-87.593500,Bayliner,"https://maps.google.com/maps/preview/@32.910800,-87.593500,16z",Capri,$4000,power, (Moundville),2002 bayliner capri,https://gadsden.craigslist.org/boa/5909344413.html,2002
33,,,2016-12-12 11:45,"roughly 330 hours, always covered, comes with trailer, very well taken care of, the most reliable ski on the market, custom seat cover and stickers. Has your bumps, bruises and scratches cause it has been rode a lot. needs to sell..no trades No Test Rides Unless Cash Is In Hand  call or text show contact info keywords:yamaha ,waverunner ,seadoo ,jet ski , boat , pwc,supercharger, rxp, fx ho, fx sho, atv, Honda, Kawasaki, Polaris",,5884839248,,11,,Yamaha,,,$3000,power, (Gadsden/centre),2005 yamaha vx 110 sport,https://gadsden.craigslist.org/boa/5884839248.html,
34,good,"['34.436800', '-85.712400']",2016-12-11 11:10,"Fifteen foot V-hull, walk through windshield, 40hp Yamaha outboard. Runs great, new lights on trailer,new jack, new wench, new tie downs, trailer guides. Good tires on trailer. Very dependable. Not the prettiest boat on the lake, but always gets you back to the landing and takes on almost no water.",,5887151010,34.436800,15,-85.712400,Diversified,"https://maps.google.com/maps/preview/@34.436800,-85.712400,16z",Phantom 151,$1500,power," (Fort Payne, Al.)",15 foot v-hull 151 Phantom,https://gadsden.craigslist.org/boa/5887151010.html,1986
